timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1663672468,14230242,False,12740431,100300.0,12778.65,0.013,2
1663672478,14230243,True,2128410,100514.71,2139.37,0.015,2
1663672529,14230244,False,1000000,100256.0,1002.56,0.013,2
1663672529,14230245,False,1642126,100256.0,1646.33,0.013,2
1663672533,14230246,False,23377,100211.693,23.43,0.012,0
1663672583,14230247,True,497608,100480.699,500.0,0.015,2
1663672591,14230248,True,1535801,100477.162,1543.13,0.015,2
1663672591,14230249,True,532000,100477.162,534.54,0.015,2
1663672591,14230250,True,3063697,100478.765,3078.36,0.015,2
1663672662,14230251,False,449140,100282.704,450.41,0.013,2
1663672685,14230252,True,49777,100446.694,50.0,0.015,0
1663672709,14230253,False,948875,100308.0,951.8,0.013,2
1663672718,14230254,True,98850,100435.98,99.28,0.015,0
1663672743,14230255,False,158660,100321.269,159.17,0.013,2
1663672798,14230256,True,511000,100413.422,513.11,0.014,2
1663672820,14230257,False,710736,100420.0,713.72,0.014,2
1663672873,14230258,True,160982,100632.148,162.0,0.017,2
1663672987,14230259,False,1527165,100374.0,1532.88,0.014,2
1663673025,14230260,False,54642,100313.992,54.81,0.013,0
1663673053,14230261,True,49713,100576.534,50.0,0.016,0
1663673067,14230262,False,4500,100296.547,4.51,0.013,0
1663673157,14230263,True,3978,100543.086,4.0,0.016,0
1663673212,14230264,True,49739,100520.909,50.0,0.015,0
1663673225,14230265,True,143698,100516.321,144.44,0.015,2
1663673231,14230266,False,290000,100293.535,290.85,0.013,2
1663673231,14230267,False,210000,100293.535,210.62,0.013,2
1663673244,14230268,False,17664110,100289.0,17715.16,0.013,2
1663673288,14230269,False,155071,100272.946,155.49,0.013,2
1663673293,14230270,True,84579,100496.991,85.0,0.015,0
1663673300,14230271,True,99508,100493.725,100.0,0.015,2
1663673325,14230272,True,99515,100485.907,100.0,0.015,2
1663673337,14230273,True,49759,100481.941,50.0,0.015,0
1663673380,14230274,True,995346,100467.511,1000.0,0.015,2
1663673414,14230275,False,58060,100318.833,58.25,0.013,0
1663673477,14230276,True,2638,100530.563,2.65,0.016,0
1663673667,14230277,False,175947,100354.881,176.57,0.014,2
1663673675,14230278,True,5272,100516.868,5.3,0.015,0
1663673678,14230279,True,1000000,100516.868,1005.17,0.015,2
1663673678,14230280,True,2183545,100516.868,2194.83,0.015,2
1663673715,14230281,False,688814,100120.0,689.64,0.011,2
1663673722,14230282,False,10000,100120.0,10.01,0.011,0
1663673722,14230283,False,1000000,100100.0,1001.0,0.011,2
1663673722,14230284,False,99000,100100.0,99.1,0.011,0
1663673722,14230285,False,737153,100018.847,737.29,0.01,2
1663673727,14230286,True,497744,100457.0,500.02,0.015,2
1663673746,14230287,True,1006000,100449.658,1010.52,0.015,2
1663673746,14230288,True,1731000,100449.673,1738.78,0.015,2
1663673746,14230289,True,1233000,100449.802,1238.55,0.015,2
1663673746,14230290,True,1007613,100449.912,1012.15,0.015,2
1663673836,14230291,True,899000,100417.492,902.75,0.014,2
1663673836,14230292,True,296009,100417.926,297.25,0.014,2
1663673839,14230293,True,1174000,100416.812,1178.89,0.014,2
1663673839,14230294,True,1039610,100417.371,1043.95,0.014,2
1663673839,14230295,True,1078000,100417.371,1082.5,0.014,2
1663673839,14230296,True,5000000,100417.482,5020.87,0.014,2
1663673839,14230297,True,793991,100417.926,797.31,0.014,2
1663673839,14230298,True,479000,100418.811,481.01,0.014,2
1663673839,14230299,True,909000,100419.067,912.81,0.014,2
1663673839,14230300,True,292282,100419.791,293.51,0.014,2
1663673843,14230301,False,540432,100106.705,541.01,0.011,2
1663673869,14230302,False,58358,100096.0,58.41,0.011,0
1663673880,14230303,True,497977,100406.014,500.0,0.014,2
1663673975,14230304,True,7969,100378.565,8.0,0.014,0
1663674008,14230305,True,219194,100367.604,220.0,0.014,2
1663674058,14230306,True,1000000,100352.702,1003.53,0.014,2
1663674058,14230307,True,443000,100352.702,444.56,0.014,2
1663674058,14230308,True,549964,100353.916,551.91,0.014,2
1663674073,14230309,False,1666000,100016.737,1666.28,0.01,2
1663674073,14230310,False,1055000,100016.192,1055.17,0.01,2
1663674073,14230311,False,1266000,100015.915,1266.2,0.01,2
1663674073,14230312,False,1293000,100015.792,1293.2,0.01,2
1663674073,14230313,False,527000,100015.706,527.08,0.01,2
1663674073,14230314,False,1493000,100015.696,1493.23,0.01,2
1663674082,14230315,False,427891,100006.2,427.92,0.01,2
1663674133,14230316,True,9967,100329.465,10.0,0.013,0
1663674249,14230317,True,91929,100294.247,92.2,0.013,0
1663674275,14230318,True,1186,100287.297,1.19,0.013,0
1663674275,14230319,True,21986,100287.297,22.05,0.013,0
1663674291,14230320,False,16370,100089.0,16.39,0.011,0
1663674446,14230321,False,7854,100011.206,7.85,0.01,0
1663674451,14230322,False,445000,100013.574,445.06,0.01,2
1663674451,14230323,False,1519000,100012.741,1519.19,0.01,2
1663674451,14230324,False,460000,100011.758,460.05,0.01,2
1663674451,14230325,False,1153000,100011.383,1153.13,0.01,2
1663674451,14230326,False,11595697,100011.142,11596.99,0.01,2
1663674451,14230327,False,10014288,100011.14,10015.4,0.01,2
1663674452,14230328,True,199528,100236.05,200.0,0.013,2
1663674567,14230329,False,345768,100000.0,345.77,0.01,2
1663674598,14230330,True,99810,100190.141,100.0,0.012,2
1663674613,14230331,True,49907,100185.366,50.0,0.012,0
1663674657,14230332,True,2156,100171.591,2.16,0.012,0
1663674758,14230333,True,4987,100252.294,5.0,0.013,0
1663674826,14230334,True,99773,100227.404,100.0,0.012,2
1663674846,14230335,False,3505685,100180.0,3512.0,0.012,2
1663674858,14230336,True,498882,100223.83,500.0,0.012,2
1663674898,14230337,True,6256,100212.717,6.27,0.012,0
1663674933,14230338,False,166338,100026.512,166.38,0.01,2
1663674958,14230339,True,991000,100194.415,992.93,0.012,2
1663674958,14230340,True,1001999,100194.427,1003.95,0.012,2
1663674958,14230341,True,1228000,100194.595,1230.39,0.012,2
1663674958,14230342,True,1190000,100194.978,1192.32,0.012,2
1663674958,14230343,True,5000000,100195.731,5009.79,0.012,2
1663674958,14230344,True,14207,100195.741,14.23,0.012,0
1663674958,14230345,True,500999,100195.741,501.98,0.012,2
1663674958,14230346,True,970000,100195.765,971.9,0.012,2
1663674958,14230347,True,1023000,100195.943,1025.0,0.012,2
1663674958,14230348,True,1190000,100195.985,1192.33,0.012,2
1663674958,14230349,True,1151000,100196.065,1153.26,0.012,2
1663674971,14230350,False,2208355,100200.0,2212.77,0.012,2
1663674995,14230351,True,8664,100289.414,8.69,0.013,0
1663675006,14230352,True,4985,100287.647,5.0,0.013,0
1663675027,14230353,False,52845,100012.023,52.85,0.01,0
1663675033,14230354,True,498597,100281.253,500.0,0.013,2
1663675067,14230355,False,945000,100013.586,945.13,0.01,2
1663675098,14230356,True,498670,100266.697,500.0,0.013,2
1663675235,14230357,False,4120,100015.198,4.12,0.01,0
1663675361,14230358,True,994,100513.692,1.0,0.015,0
1663675370,14230359,False,1654999,100325.203,1660.38,0.013,2
1663675370,14230360,False,1243000,100324.748,1247.04,0.013,2
1663675370,14230361,False,1539069,100324.732,1544.07,0.013,2
1663675370,14230362,False,30863,100324.732,30.96,0.013,0
1663675434,14230363,True,1880,100485.305,1.89,0.015,0
1663675504,14230364,True,929999,100457.919,934.26,0.015,2
1663675504,14230365,True,65441,100458.132,65.74,0.015,0
1663675513,14230366,True,6370,100456.02,6.4,0.015,0
1663675554,14230367,False,204267,100321.805,204.92,0.013,2
1663675554,14230368,False,4809639,100321.805,4825.12,0.013,2
1663675603,14230369,False,513000,100202.243,514.04,0.012,2
1663675603,14230370,False,685821,100201.338,687.2,0.012,2
1663675613,14230371,False,486000,100189.435,486.92,0.012,2
1663675644,14230372,False,1106985,100020.0,1107.21,0.01,2
1663675651,14230373,False,483999,100022.502,484.11,0.01,2
1663675651,14230374,False,1094999,100020.0,1095.22,0.01,2
1663675668,14230375,False,1209349,100020.0,1209.59,0.01,2
1663675670,14230376,False,14999992,100020.0,15002.99,0.01,2
1663675684,14230377,False,5744643,100020.0,5745.79,0.01,2
1663675693,14230378,False,839032,100020.0,839.2,0.01,2
1663675693,14230379,False,8,100000.0,0.01,0.01,0
1663675708,14230380,False,470000,100001.481,470.01,0.01,2
1663675708,14230381,False,225189,100000.0,225.19,0.01,2
1663675778,14230382,True,55228,100267.131,55.38,0.013,0
1663675805,14230383,False,10866876,100000.0,10866.88,0.01,2
1663675813,14230384,False,3890987,100000.0,3890.99,0.01,2
1663675889,14230385,False,50000,100012.603,50.01,0.01,0
1663675898,14230386,True,895999,100253.219,898.27,0.013,2
1663675898,14230387,True,481999,100254.475,483.23,0.013,2
1663675898,14230388,True,616931,100255.006,618.5,0.013,2
1663675902,14230389,False,344864,100012.815,344.91,0.01,2
1663675932,14230390,False,1000000,100000.0,1000.0,0.01,2
1663675932,14230391,False,434357,100000.0,434.36,0.01,2
1663675932,14230392,False,400000,100000.0,400.0,0.01,2
1663675932,14230393,False,3383681,100000.0,3383.68,0.01,2
1663675934,14230394,False,7059,100000.0,7.06,0.01,0
1663675940,14230395,True,99756,100242.969,100.0,0.013,2
1663675944,14230396,False,127338,100000.0,127.34,0.01,2
1663675944,14230397,False,69881,100000.0,69.88,0.01,0
1663675970,14230398,False,150000,100000.0,150.0,0.01,2
1663676003,14230399,True,498895,100221.336,500.0,0.012,2
1663676036,14230400,False,360000,100000.0,360.0,0.01,2
1663676036,14230401,False,702999,100000.0,703.0,0.01,2
1663676036,14230402,False,100000,99999.99,100.0,0.01,2
1663676036,14230403,False,1100,99999.99,1.1,0.01,0
1663676036,14230404,False,478000,99993.922,477.97,0.01,2
1663676036,14230405,False,457900,99992.901,457.87,0.01,2
1663676125,14230406,True,149638,100241.32,150.0,0.013,2
1663676131,14230407,False,186665,100211.34,187.06,0.012,2
1663676142,14230408,True,462000,100240.661,463.11,0.013,2
1663676142,14230409,True,1132000,100240.666,1134.72,0.013,2
1663676142,14230410,True,1062000,100240.861,1064.56,0.013,2
1663676142,14230411,True,2331985,100241.031,2337.61,0.013,2
1663676143,14230412,True,39894,100239.445,39.99,0.013,0
1663676149,14230413,True,1046000,100237.076,1048.48,0.013,2
1663676149,14230414,True,440000,100239.432,441.05,0.013,2
1663676149,14230415,True,1515000,100264.974,1519.01,0.013,2
1663676149,14230416,True,1515000,100273.105,1519.14,0.013,2
1663676149,14230417,True,1868999,100273.193,1874.11,0.013,2
1663676149,14230418,True,1929000,100274.543,1934.3,0.013,2
1663676149,14230419,True,1949000,100274.609,1954.35,0.013,2
1663676149,14230420,True,1454000,100275.048,1458.0,0.013,2
1663676149,14230421,True,1868999,100276.391,1874.17,0.013,2
1663676149,14230422,True,1080000,100277.054,1082.99,0.013,2
1663676149,14230423,True,440000,100277.753,441.22,0.013,2
1663676149,14230424,True,863000,100277.797,865.4,0.013,2
1663676149,14230425,True,844000,100278.258,846.35,0.013,2
1663676149,14230426,True,1035000,100278.404,1037.88,0.013,2
1663676149,14230427,True,1001999,100278.47,1004.79,0.013,2
1663676149,14230428,True,11067832,100279.469,11098.76,0.013,2
1663676150,14230429,True,2991639,100279.469,3000.0,0.013,2
1663676163,14230430,True,498645,100271.684,500.0,0.013,2
1663676166,14230431,False,112702,100211.34,112.94,0.012,2
1663676166,14230432,False,2079000,100173.512,2082.61,0.012,2
1663676166,14230433,False,623000,100173.505,624.08,0.012,2
1663676166,14230434,False,536422,100173.13,537.35,0.012,2
1663676177,14230435,True,37395,100278.379,37.5,0.013,0
1663676184,14230436,True,4881913,100279.459,4895.56,0.013,2
1663676247,14230437,False,612000,100208.615,613.28,0.012,2
1663676247,14230438,False,416916,100208.063,417.78,0.012,2
1663676279,14230439,False,57870,100222.15,58.0,0.012,0
1663676306,14230440,True,624000,100532.859,627.33,0.016,2
1663676306,14230441,True,749000,100533.681,753.0,0.016,2
1663676306,14230442,True,1000000,100534.668,1005.35,0.016,2
1663676306,14230443,True,672000,100534.668,675.59,0.016,2
1663676306,14230444,True,790000,100534.761,794.22,0.016,2
1663676306,14230445,True,143744,100535.08,144.51,0.016,2
1663676334,14230446,True,99565,100436.151,100.0,0.015,2
1663676391,14230447,False,201359,100299.494,201.96,0.013,2
1663676428,14230448,False,1532533,100284.106,1536.89,0.013,2
1663676463,14230449,False,633000,100295.796,634.87,0.013,2
1663676463,14230450,False,607000,100294.084,608.79,0.013,2
1663676467,14230451,True,2708,100416.501,2.72,0.014,0
1663676473,14230452,False,5856,100287.741,5.87,0.013,0
1663676488,14230453,False,1795381,100293.606,1800.65,0.013,2
1663676510,14230454,False,609000,100296.335,610.8,0.013,2
1663676510,14230455,False,1219000,100296.114,1222.61,0.013,2
1663676510,14230456,False,1463000,100296.013,1467.33,0.013,2
1663676510,14230457,False,1232000,100295.743,1235.64,0.013,2
1663676510,14230458,False,1433000,100295.655,1437.24,0.013,2
1663676510,14230459,False,314160,100294.551,315.09,0.013,2
1663676567,14230460,False,580000,100282.656,581.64,0.013,2
1663676567,14230461,False,6203566,100281.606,6221.04,0.013,2
1663676567,14230462,False,1379000,100280.842,1382.87,0.013,2
1663676567,14230463,False,1935000,100280.53,1940.43,0.013,2
1663676567,14230464,False,1350000,100280.195,1353.78,0.013,2
1663676567,14230465,False,1101000,100280.139,1104.08,0.013,2
1663676567,14230466,False,1125000,100280.127,1128.15,0.013,2
1663676567,14230467,False,13092497,100279.0,13129.03,0.013,2
1663676584,14230468,False,1000000,100242.006,1002.42,0.013,2
1663676584,14230469,False,3232369,100242.006,3240.19,0.013,2
1663676590,14230470,False,2244982,100242.006,2250.41,0.013,2
1663676605,14230471,True,4981,100375.74,5.0,0.014,0
1663676625,14230472,False,150671,100259.426,151.06,0.013,2
1663676629,14230473,True,885000,100364.054,888.22,0.014,2
1663676629,14230474,True,912999,100364.615,916.33,0.014,2
1663676629,14230475,True,1096000,100364.759,1100.0,0.014,2
1663676629,14230476,True,460000,100364.898,461.68,0.014,2
1663676629,14230477,True,1085000,100365.627,1088.97,0.014,2
1663676629,14230478,True,1014000,100365.914,1017.71,0.014,2
1663676629,14230479,True,1294722,100365.987,1299.46,0.014,2
1663676629,14230480,True,5000000,100366.453,5018.32,0.014,2
1663676629,14230481,True,1014000,100366.611,1017.72,0.014,2
1663676629,14230482,True,1000000,100415.325,1004.15,0.014,2
1663676629,14230483,True,5207331,100416.5,5229.02,0.014,2
1663676629,14230484,True,269589,100543.08,271.05,0.016,2
1663676629,14230485,True,1519000,100571.052,1527.67,0.016,2
1663676629,14230486,True,1491000,100571.262,1499.52,0.016,2
1663676629,14230487,True,1503000,100572.873,1511.61,0.016,2
1663676629,14230488,True,1141943,100580.0,1148.57,0.016,2
1663676656,14230489,True,149389,100408.72,150.0,0.014,2
1663676714,14230490,True,174061,100539.082,175.0,0.016,2
1663676723,14230491,True,8952,100536.064,9.0,0.016,0
1663676752,14230492,True,5000000,100529.461,5026.47,0.015,2
1663676752,14230493,True,1000000,100674.013,1006.74,0.017,2
1663676752,14230494,True,1459000,100674.013,1468.83,0.017,2
1663676752,14230495,True,1185000,100674.527,1192.99,0.017,2
1663676752,14230496,True,1507000,100674.964,1517.17,0.017,2
1663676752,14230497,True,1210000,100675.473,1218.17,0.017,2
1663676752,14230498,True,565789,100676.031,569.61,0.017,2
1663676769,14230499,True,19866,100670.844,20.0,0.017,0
1663676789,14230500,False,978602,100258.84,981.14,0.013,2
1663676806,14230501,False,1000000,100258.84,1002.59,0.013,2
1663676816,14230502,True,631000,100529.461,634.34,0.015,2
1663676816,14230503,True,322000,100529.695,323.71,0.015,2
1663676816,14230504,True,611000,100529.773,614.24,0.015,2
1663676816,14230505,True,1353000,100529.865,1360.17,0.015,2
1663676816,14230506,True,405398,100530.026,407.55,0.015,2
1663676885,14230507,False,6931,100258.84,6.95,0.013,0
1663676904,14230508,True,19914,100430.426,20.0,0.014,0
1663676912,14230509,False,67939,100258.84,68.11,0.013,0
1663676939,14230510,False,65350,100258.84,65.52,0.013,0
1663676939,14230511,False,130000,100044.746,130.06,0.011,2
1663676939,14230512,False,1313000,100044.746,1313.59,0.011,2
1663676939,14230513,False,1559000,100019.701,1559.31,0.01,2
1663676939,14230514,False,1576000,100018.986,1576.3,0.01,2
1663676939,14230515,False,2283000,100017.141,2283.39,0.01,2
1663676939,14230516,False,1701971,100016.177,1702.25,0.01,2
1663676948,14230517,False,229892,100020.39,229.94,0.01,2
1663676963,14230518,False,608992,100016.261,609.09,0.01,2
1663676974,14230519,True,17752,100322.859,17.81,0.013,0
1663676975,14230520,False,561000,99994.839,560.97,0.01,2
1663676991,14230521,False,567000,100001.789,567.01,0.01,2
1663677004,14230522,False,595000,100004.529,595.03,0.01,2
1663677009,14230523,True,23440,100252.146,23.5,0.013,0
1663677018,14230524,False,566000,99999.722,566.0,0.01,2
1663677018,14230525,False,613008,99994.747,612.98,0.01,2
1663677029,14230526,False,563000,100003.833,563.02,0.01,2
1663677029,14230527,False,24000,99998.839,24.0,0.01,0
1663677044,14230528,False,1106000,100005.384,1106.06,0.01,2
1663677044,14230529,False,59000,100004.297,59.0,0.01,0
1663677053,14230530,False,1100000,100005.962,1100.07,0.01,2
1663677053,14230531,False,35000,100004.306,35.0,0.01,0
1663677105,14230532,True,49883,100234.028,50.0,0.013,0
1663677115,14230533,False,11110,100005.921,11.11,0.01,0
1663677124,14230534,True,6934,100228.994,6.95,0.012,0
1663677143,14230535,False,325767,99990.0,325.73,0.01,2
1663677152,14230536,False,1672693,99990.0,1672.53,0.01,2
1663677193,14230537,True,4992,100153.751,5.0,0.012,0
1663677202,14230538,True,411000,100152.191,411.63,0.012,2
1663677202,14230539,True,587471,100153.741,588.37,0.012,2
1663677208,14230540,True,398999,100151.087,399.6,0.012,2
1663677208,14230541,True,100244,100151.857,100.4,0.012,2
1663677230,14230542,False,1540,99990.0,1.54,0.01,0
1663677233,14230543,False,229779,99940.01,229.64,0.0095,2
1663677236,14230544,True,5003,99940.01,5.0,0.0095,0
1663677245,14230545,False,303000,99930.0,302.79,0.0094,2
1663677245,14230546,False,540000,99925.303,539.6,0.0094,2
1663677245,14230547,False,936753,99924.709,936.05,0.0094,2
