timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665956961,14312140,True,3665,102316.96,3.75,0.01,0
1665957071,14312141,False,1451000,102188.145,1482.75,0.0091,2
1665957071,14312142,False,2369000,102188.145,2420.84,0.0091,2
1665957071,14312143,False,1740999,102188.145,1779.1,0.0091,2
1665957071,14312144,False,1406000,102188.133,1436.77,0.0091,2
1665957071,14312145,False,2369000,102188.133,2420.84,0.0091,2
1665957071,14312146,False,1651000,102187.819,1687.12,0.009,2
1665957071,14312147,False,1651000,102186.999,1687.11,0.009,2
1665957130,14312148,False,1810,102117.495,1.85,0.0084,0
1665957142,14312149,False,303633,102030.106,309.8,0.0075,2
1665957147,14312150,False,265090,101943.989,270.24,0.0066,2
1665957156,14312151,True,979,101972.05,1.0,0.0069,0
1665957179,14312152,True,979,101972.05,1.0,0.0069,0
1665957222,14312153,True,1961,101885.02,2.0,0.0061,0
1665957241,14312154,True,2006183,101885.02,2044.0,0.0061,2
1665957305,14312155,True,4911,101804.56,5.0,0.0053,0
1665957415,14312156,True,9823,101801.02,10.0,0.0052,0
1665957531,14312157,False,1000,101801.01,1.02,0.0052,0
1665957531,14312158,False,1100,101801.0,1.12,0.0052,0
1665957531,14312159,False,1100,101800.01,1.12,0.0052,0
1665957531,14312160,False,196463,101800.0,200.0,0.0052,2
1665957582,14312161,True,9823,101801.02,10.0,0.0052,0
1665957593,14312162,True,982308,101801.02,1000.0,0.0052,2
1665957619,14312163,True,392494,101914.877,400.01,0.0064,2
1665957640,14312164,False,7850,101800.0,7.99,0.0052,0
1665957678,14312165,True,41964,101800.01,42.72,0.0052,0
1665957724,14312166,True,19646000,101800.01,19999.63,0.0052,2
1665957728,14312167,False,5400,101800.002,5.5,0.0052,0
1665957761,14312168,True,4911000,101810.41,4999.91,0.0053,2
1665957771,14312169,True,147332,101810.42,150.0,0.0053,2
1665957786,14312170,True,980,101847.16,1.0,0.0057,0
1665957787,14312171,True,721540,101847.16,734.87,0.0057,2
1665957787,14312172,True,2000000,101956.515,2039.13,0.0068,2
1665957787,14312173,True,1540000,101989.162,1570.63,0.0071,2
1665957787,14312174,True,332000,102000.902,338.64,0.0072,2
1665957787,14312175,True,672000,102015.441,685.54,0.0073,2
1665957787,14312176,True,4460000,102049.125,4551.39,0.0077,2
1665957811,14312177,True,225620,102050.87,230.25,0.0077,2
1665957843,14312178,True,225620,102050.88,230.25,0.0077,2
1665957945,14312179,True,489912,102058.99,500.0,0.0078,2
1665957950,14312180,True,19597000,102058.99,20000.5,0.0078,1
1665957964,14312181,False,15180,102058.978,15.49,0.0078,0
1665957974,14312182,False,20980,102058.978,21.41,0.0078,0
1665957978,14312183,True,19597000,102058.99,20000.5,0.0078,1
1665958079,14312184,True,48898,102252.673,50.0,0.0097,0
1665958087,14312185,True,1480624,102251.238,1513.96,0.0097,2
1665958092,14312186,False,73300,102201.722,74.91,0.0092,0
1665958134,14312187,True,3156,102250.84,3.23,0.0097,0
1665958145,14312188,False,91765,102212.282,93.8,0.0093,0
1665958196,14312189,True,4078,102250.84,4.17,0.0097,0
1665958216,14312190,False,534560,102229.383,546.48,0.0095,2
1665958230,14312191,True,110909,102272.65,113.43,0.0099,2
1665958267,14312192,False,1620,102227.956,1.66,0.0094,0
1665958313,14312193,True,297723,102272.65,304.49,0.0099,2
1665958320,14312194,False,33180,102243.843,33.92,0.0096,0
1665958320,14312195,True,9778000,102272.65,10000.22,0.0099,2
1665958333,14312196,True,25000000,102303.67,25575.92,0.01,1
1665958333,14312197,True,20219260,102306.816,20685.68,0.01,1
1665958333,14312198,True,1146000,102406.131,1173.57,0.011,2
1665958333,14312199,True,680000,102406.204,696.36,0.011,2
1665958333,14312200,True,631000,102406.592,646.19,0.011,2
1665958333,14312201,True,1123000,102406.741,1150.03,0.011,2
1665958333,14312202,True,70740,102407.165,72.44,0.011,0
1665958404,14312203,True,19536,102371.67,20.0,0.011,0
1665958443,14312204,True,277824,102410.18,284.52,0.011,2
1665958443,14312205,True,10000,102515.89,10.25,0.012,0
1665958443,14312206,True,200176,102517.7,205.22,0.012,2
1665958469,14312207,True,314000,102570.175,322.07,0.013,2
1665958469,14312208,True,19185000,102571.52,19678.35,0.013,2
1665958507,14312209,False,1229235,102522.654,1260.24,0.012,2
1665958536,14312210,False,51420,102531.209,52.72,0.012,0
1665958584,14312211,True,2201,102635.073,2.26,0.013,0
1665958628,14312212,False,613000,102544.961,628.6,0.013,2
1665958628,14312213,False,2833000,102543.719,2905.06,0.013,2
1665958628,14312214,False,2067000,102543.661,2119.58,0.013,2
1665958628,14312215,False,2716000,102543.465,2785.08,0.013,2
1665958628,14312216,False,1488000,102543.372,1525.85,0.013,2
1665958628,14312217,False,2067000,102543.253,2119.57,0.013,2
1665958628,14312218,False,1308000,102543.234,1341.27,0.013,2
1665958628,14312219,False,1603000,102543.09,1643.77,0.013,2
1665958628,14312220,False,305000,102538.243,312.74,0.013,2
1665958701,14312221,False,12000,102516.002,12.3,0.012,0
1665958716,14312222,False,8965005,102516.004,9190.56,0.012,2
1665958720,14312223,False,3463832,102516.004,3550.98,0.012,2
1665958769,14312224,False,8760000,102516.0,8980.4,0.012,2
1665958790,14312225,False,8860,102501.002,9.08,0.012,0
1665958791,14312226,False,2790968,102501.0,2860.77,0.012,2
1665958875,14312227,True,48783,102492.849,50.0,0.012,0
1665958876,14312228,True,2363,102492.849,2.42,0.012,0
1665958907,14312229,True,48819,102480.47,50.03,0.012,0
1665958916,14312230,False,1014954,102474.0,1040.06,0.012,2
1665958987,14312231,False,15000032,102466.0,15369.93,0.012,2
1665959154,14312232,False,125620,102449.91,128.7,0.012,2
1665959170,14312233,True,1393000,102488.599,1427.67,0.012,2
1665959170,14312234,True,430999,102489.016,441.73,0.012,2
1665959170,14312235,True,1393000,102489.087,1427.67,0.012,2
1665959170,14312236,True,971000,102489.165,995.17,0.012,2
1665959170,14312237,True,691000,102489.238,708.2,0.012,2
1665959184,14312238,True,19514000,102492.76,20000.44,0.012,1
1665959208,14312239,True,359000,102491.434,367.94,0.012,2
1665959208,14312240,True,128999,102534.65,132.27,0.012,2
1665959210,14312241,True,9752,102534.65,10.0,0.012,0
1665959216,14312242,False,49084,102452.857,50.29,0.012,0
1665959228,14312243,True,932000,102532.902,955.61,0.012,2
1665959228,14312244,True,729000,102533.166,747.47,0.012,2
1665959228,14312245,True,290000,102533.602,297.35,0.012,2
1665959243,14312246,True,19506000,102604.93,20014.12,0.013,1
1665959334,14312247,True,5850,102553.027,6.0,0.013,0
1665959357,14312248,True,4874,102554.872,5.0,0.013,0
1665959437,14312249,True,62747,102506.2,64.32,0.012,0
1665959460,14312250,False,5000000,102487.658,5124.38,0.012,2
1665959536,14312251,False,42920,102485.057,43.99,0.012,0
1665959559,14312252,True,364000,102491.811,373.07,0.012,2
1665959559,14312253,True,123842,102492.882,126.93,0.012,2
1665959562,14312254,False,20067298,102488.0,20566.57,0.012,1
1665959576,14312255,False,9932702,102488.0,10179.83,0.012,2
1665959594,14312256,False,6145803,102488.0,6298.71,0.012,2
1665959657,14312257,True,15599,102500.37,15.99,0.012,0
1665959752,14312258,False,105210,102488.0,107.83,0.012,2
1665959756,14312259,True,2244089,102500.37,2300.2,0.012,2
1665959781,14312260,True,2302,102490.56,2.36,0.012,0
1665959798,14312261,True,19514000,102490.56,20000.01,0.012,1
1665959802,14312262,False,1790,102476.729,1.83,0.012,0
1665959813,14312263,True,1950,102534.33,2.0,0.012,0
1665959816,14312264,True,1219,102534.33,1.25,0.012,0
1665959847,14312265,True,1000000,102534.33,1025.34,0.012,2
1665959847,14312266,True,8753000,102534.34,8974.83,0.012,2
1665959860,14312267,True,9751000,102550.75,9999.72,0.013,2
1665959883,14312268,True,360000,102531.161,369.11,0.012,2
1665959883,14312269,True,128000,102532.599,131.24,0.012,2
1665959893,14312270,False,1150000,102485.664,1178.59,0.012,2
1665959914,14312271,True,7088,102554.776,7.27,0.013,0
1665960068,14312272,True,4439,102496.834,4.55,0.012,0
1665960121,14312273,False,10861,102488.002,11.13,0.012,0
1665960152,14312274,False,49850,102488.0,51.09,0.012,0
1665960169,14312275,True,258352,102488.01,264.78,0.012,2
1665960178,14312276,False,14300,102485.0,14.66,0.012,0
1665960341,14312277,False,48701,102484.0,49.91,0.012,0
1665960355,14312278,False,100000,102484.0,102.48,0.012,2
1665960387,14312279,True,1758724,102539.72,1803.39,0.013,2
1665960387,14312280,True,192276,102644.701,197.36,0.014,2
1665960404,14312281,True,1758620,102545.77,1803.39,0.013,2
1665960404,14312282,True,191380,102649.99,196.45,0.014,2
1665960418,14312283,True,1758570,102548.69,1803.39,0.013,2
1665960418,14312284,True,1000,102650.0,1.03,0.014,0
1665960418,14312285,True,190430,102700.069,195.57,0.014,2
1665960439,14312286,False,25999,102505.149,26.65,0.012,0
1665960536,14312287,True,19485000,102645.52,20000.48,0.014,1
1665960547,14312288,False,605000,102626.449,620.89,0.013,2
1665960547,14312289,False,4406822,102625.385,4522.52,0.013,2
1665960564,14312290,False,215520,102631.404,221.19,0.013,2
1665960667,14312291,True,12798,102664.956,13.14,0.014,0
1665960696,14312292,True,1960000,102650.08,2011.94,0.014,2
1665960696,14312293,True,2751582,102650.08,2824.5,0.014,2
1665960702,14312294,False,19691,102631.164,20.21,0.013,0
1665960796,14312295,False,14999967,102618.0,15392.67,0.013,2
1665960944,14312296,False,14536340,102573.195,14910.39,0.013,2
1665960991,14312297,False,983000,102573.195,1008.29,0.013,2
1665960998,14312298,False,356000,102573.195,365.16,0.013,2
1665961041,14312299,False,9002697,102573.195,9234.35,0.013,2
1665961041,14312300,False,6709303,102524.0,6878.65,0.012,2
1665961085,14312301,True,48170,102573.2,49.41,0.013,0
1665961209,14312302,False,2450000,102524.045,2511.84,0.012,2
1665961209,14312303,False,3870707,102524.045,3968.41,0.012,2
1665961224,14312304,True,19506000,102531.12,19999.72,0.012,2
1665961283,14312305,False,64148,102524.045,65.77,0.012,0
1665961330,14312306,True,195037,102544.59,200.0,0.013,2
1665961554,14312307,False,4880,102524.053,5.0,0.012,0
1665961604,14312308,False,111240,102524.053,114.05,0.012,2
1665961755,14312309,False,1897086,102524.053,1944.97,0.012,2
1665961789,14312310,False,10796000,102524.053,11068.5,0.012,2
1665961832,14312311,True,3901,102524.05,4.0,0.012,0
1665961843,14312312,True,117100,102476.01,120.0,0.012,2
1665961896,14312313,False,852480,102476.008,873.59,0.012,2
1665961996,14312314,False,9483,102476.0,9.72,0.012,0
1665962082,14312315,True,2439595,102476.01,2500.0,0.012,2
1665962125,14312316,True,9419,102442.21,9.65,0.012,0
1665962131,14312317,True,19523000,102442.21,19999.79,0.012,2
1665962146,14312318,True,349000,102461.373,357.59,0.012,2
1665962146,14312319,True,19170000,102462.29,19642.02,0.012,2
1665962246,14312320,True,19515,102480.92,20.0,0.012,0
1665962293,14312321,False,1630,102451.722,1.67,0.012,0
1665962399,14312322,False,508130,102451.733,520.59,0.012,2
1665962401,14312323,False,1039449,102451.733,1064.93,0.012,2
1665962415,14312324,False,4999968,102451.733,5122.55,0.012,2
1665962452,14312325,False,195283,102436.0,200.04,0.011,2
1665962509,14312326,True,195213,102451.73,200.0,0.012,2
1665962511,14312327,True,97608,102450.058,100.0,0.012,2
1665962532,14312328,True,2450000,102411.91,2509.09,0.011,2
1665962532,14312329,True,7314489,102411.91,7490.91,0.011,2
1665962572,14312330,True,1339847,102309.47,1370.79,0.01,2
1665962609,14312331,True,1339847,102309.49,1370.79,0.01,2
1665962634,14312332,True,100000,102309.51,102.31,0.01,2
1665962678,14312333,True,29322,102309.53,30.0,0.01,0
1665962681,14312334,True,70678,102309.53,72.31,0.01,0
1665962876,14312335,False,35683,102309.534,36.51,0.01,0
1665962949,14312336,False,23912,102309.534,24.46,0.01,0
1665963210,14312337,False,48870,102309.534,50.0,0.01,0
1665963337,14312338,False,248022,102255.0,253.61,0.0097,2
1665963550,14312339,False,359489,102257.273,367.6,0.0097,2
1665963775,14312340,False,200728,102255.0,205.25,0.0097,2
1665963808,14312341,False,61000,102255.0,62.38,0.0097,0
1665963837,14312342,False,18000,102255.0,18.41,0.0097,0
1665963868,14312343,False,4890,102255.003,5.0,0.0097,0
1665963902,14312344,False,607522,102255.003,621.22,0.0097,2
1665963954,14312345,False,119162,102255.003,121.85,0.0097,2
1665963957,14312346,True,4889,102255.01,5.0,0.0097,0
1665963963,14312347,True,8371,102255.01,8.56,0.0097,0
1665963982,14312348,False,29999,102255.003,30.68,0.0097,0
1665964033,14312349,False,3900,102255.003,3.99,0.0097,0
1665964101,14312350,True,1216000,102255.01,1243.42,0.0097,2
1665964101,14312351,True,349000,102255.01,356.87,0.0097,2
1665964101,14312352,True,349000,102255.01,356.87,0.0097,2
1665964101,14312353,True,17645000,102255.01,18042.9,0.0097,2
1665964108,14312354,True,25426,102255.01,26.0,0.0097,0
1665964115,14312355,True,19559000,102255.01,20000.06,0.0097,1
1665964130,14312356,True,13681691,102292.17,13995.3,0.01,2
1665964130,14312357,True,662000,102443.037,678.17,0.012,2
1665964130,14312358,True,829000,102443.437,849.26,0.012,2
1665964130,14312359,True,820000,102443.552,840.04,0.012,2
1665964130,14312360,True,698000,102443.642,715.06,0.012,2
1665964130,14312361,True,683000,102444.239,699.69,0.012,2
1665964130,14312362,True,331000,102445.477,339.09,0.012,2
1665964145,14312363,False,1036655,102496.063,1062.53,0.012,2
1665964152,14312364,False,810654,102496.063,830.89,0.012,2
1665964194,14312365,False,991466,102256.76,1013.84,0.0097,2
1665964232,14312366,True,4885000,102348.19,4999.71,0.011,2
1665964243,14312367,False,28949,102270.071,29.61,0.0099,0
1665964433,14312368,True,976,102386.16,1.0,0.011,0
1665964468,14312369,False,1537767,102385.0,1574.44,0.011,2
1665964544,14312370,False,47290,102385.006,48.42,0.011,0
1665964551,14312371,True,28715,102385.01,29.4,0.011,0
1665964557,14312372,True,8790,102385.01,9.0,0.011,0
1665964559,14312373,True,3270,102385.01,3.35,0.011,0
1665964703,14312374,False,28840,102385.0,29.53,0.011,0
1665964724,14312375,True,28637,102385.01,29.32,0.011,0
1665964755,14312376,False,100840,102359.002,103.22,0.011,2
1665964831,14312377,True,20428,102359.01,20.91,0.011,0
1665964836,14312378,False,80000,102359.0,81.89,0.011,0
1665964874,14312379,True,13374,102359.01,13.69,0.011,0
1665964898,14312380,False,30050,102359.001,30.76,0.011,0
1665964916,14312381,False,28739,102359.001,29.42,0.011,0
1665964934,14312382,True,976,102359.01,1.0,0.011,0
1665965031,14312383,True,19538000,102363.17,19999.72,0.011,2
1665965173,14312384,True,485800,102489.89,497.9,0.012,2
1665965173,14312385,True,2200,102497.22,2.25,0.012,0
1665965328,14312386,True,3122,102496.44,3.2,0.012,0
1665965444,14312387,False,48780,102489.0,49.99,0.012,0
1665965445,14312388,False,124530,102489.0,127.63,0.012,2
1665965495,14312389,False,864054,102489.0,885.56,0.012,2
1665965598,14312390,False,26268,102489.0,26.92,0.012,0
1665965633,14312391,True,790,102489.01,0.81,0.012,0
1665965668,14312392,False,2180000,102489.008,2234.26,0.012,2
1665965668,14312393,False,1266000,102489.008,1297.51,0.012,2
1665965668,14312394,False,1503000,102489.008,1540.41,0.012,2
1665965668,14312395,False,2155000,102489.008,2208.64,0.012,2
1665965668,14312396,False,1552000,102489.008,1590.63,0.012,2
1665965668,14312397,False,2598000,102489.008,2662.66,0.012,2
1665965668,14312398,False,2043000,102489.008,2093.85,0.012,2
1665965668,14312399,False,1293000,102489.008,1325.18,0.012,2
1665965668,14312400,False,660000,102489.008,676.43,0.012,2
1665965668,14312401,False,1535000,102489.008,1573.21,0.012,2
1665965668,14312402,False,2627000,102489.008,2692.39,0.012,2
1665965668,14312403,False,1212000,102489.008,1242.17,0.012,2
1665965668,14312404,False,2110000,102489.008,2162.52,0.012,2
1665965668,14312405,False,17766000,102489.0,18208.2,0.012,2
1665965672,14312406,False,1410000,102489.008,1445.1,0.012,2
1665965672,14312407,False,590000,102489.008,604.69,0.012,2
1665965686,14312408,True,48785,102489.01,50.0,0.012,0
1665965688,14312409,False,47161,102489.008,48.33,0.012,0
1665965704,14312410,True,8849,102489.01,9.07,0.012,0
1665965709,14312411,False,11268,102489.008,11.55,0.012,0
1665965711,14312412,True,10176,102489.01,10.43,0.012,0
1665965748,14312413,False,36100,102386.0,36.96,0.011,0
1665965751,14312414,True,25000000,102326.89,25581.72,0.01,1
1665965761,14312415,True,2179,102338.01,2.23,0.011,0
1665965796,14312416,False,7479309,102338.002,7654.18,0.011,2
1665965881,14312417,False,77327,102338.002,79.13,0.011,0
1665965985,14312418,False,374942,102233.624,383.32,0.0095,2
1665966007,14312419,False,97650,102233.628,99.83,0.0095,0
1665966044,14312420,True,977,102283.31,1.0,0.01,0
1665966056,14312421,True,247352,102283.31,253.0,0.01,2
1665966066,14312422,True,684373,102283.31,700.0,0.01,2
1665966173,14312423,False,7360,102234.713,7.52,0.0095,0
1665966195,14312424,True,4889,102263.269,5.0,0.0098,0
1665966300,14312425,False,4695250,102234.736,4800.18,0.0095,2
1665966436,14312426,False,3870872,102233.585,3957.33,0.0095,2
1665966498,14312427,True,1956,102209.01,2.0,0.0093,0
1665966619,14312428,True,97838,102209.01,100.0,0.0093,2
1665966659,14312429,False,4555,102209.0,4.66,0.0093,0
1665966821,14312430,False,5926,102209.011,6.06,0.0093,0
1665966889,14312431,True,7070,102118.69,7.22,0.0084,0
1665966976,14312432,True,466000,102115.785,475.86,0.0083,2
1665966976,14312433,True,24000,102116.874,24.51,0.0083,0
1665967003,14312434,True,992520,102116.87,1013.53,0.0083,2
1665967003,14312435,True,222654,102116.94,227.37,0.0083,2
1665967003,14312436,True,472000,102127.541,482.04,0.0085,2
1665967003,14312437,True,270826,102129.44,276.59,0.0085,2
1665967070,14312438,True,199156,102155.4,203.45,0.0087,2
1665967122,14312439,False,7300,102110.859,7.45,0.0083,0
1665967123,14312440,False,180000,102110.859,183.8,0.0083,2
1665967135,14312441,False,544610,102110.859,556.11,0.0083,2
1665967459,14312442,False,92060,102127.2,94.02,0.0084,0
1665967512,14312443,True,98515,102160.93,100.64,0.0088,2
1665967512,14312444,True,390484,102184.25,399.01,0.009,2
1665967527,14312445,True,19572000,102184.25,19999.5,0.009,2
1665967540,14312446,False,1259140,102144.709,1286.14,0.0086,2
1665967574,14312447,True,978207,102227.8,1000.0,0.0094,2
1665967686,14312448,True,72840,102209.01,74.45,0.0093,0
1665967760,14312449,True,978,102209.01,1.0,0.0093,0
1665967772,14312450,False,38851,102209.0,39.71,0.0093,0
1665967772,14312451,False,1360,102209.0,1.39,0.0093,0
1665967804,14312452,True,1587999,102205.819,1623.03,0.0092,2
1665967804,14312453,True,2120000,102207.233,2166.79,0.0092,2
1665967804,14312454,True,973000,102207.233,994.48,0.0092,2
1665967814,14312455,True,25000000,102197.01,25549.25,0.0091,1
1665967814,14312456,True,1456000,102203.784,1488.09,0.0092,2
1665967814,14312457,True,1604999,102204.279,1640.38,0.0092,2
1665967816,14312458,True,963000,102206.144,984.25,0.0092,2
1665967875,14312459,False,242900,102197.0,248.24,0.0091,2
1665967904,14312460,True,978,102195.194,1.0,0.0091,0
1665968140,14312461,False,175950,102183.0,179.79,0.009,2
1665968250,14312462,True,979,102141.01,1.0,0.0086,0
1665968316,14312463,False,36130,102141.0,36.9,0.0086,0
1665968341,14312464,True,15086,102141.01,15.41,0.0086,0
1665968358,14312465,False,5430,102104.004,5.54,0.0082,0
1665968506,14312466,True,4014,102141.16,4.1,0.0086,0
1665968581,14312467,True,147024,102023.58,150.0,0.0074,2
1665968740,14312468,False,150000,102005.738,153.01,0.0072,2
1665968830,14312469,True,490177,102005.75,500.01,0.0072,2
1665968859,14312470,True,954308,102005.75,973.45,0.0072,2
1665968898,14312471,False,946000,102010.948,965.02,0.0073,2
1665968919,14312472,False,10000,102016.168,10.2,0.0074,0
1665968933,14312473,True,14962,102046.31,15.27,0.0077,0
1665969055,14312474,True,36877,101985.02,37.61,0.007,0
1665969077,14312475,False,23990,101955.257,24.46,0.0068,0
1665969132,14312476,True,1961,101985.02,2.0,0.007,0
1665969272,14312477,False,1950,101955.284,1.99,0.0068,0
1665969296,14312478,True,3923,101955.29,4.0,0.0068,0
1665969307,14312479,True,2177,101955.29,2.22,0.0068,0
1665969382,14312480,False,1005652,101955.28,1025.32,0.0068,2
1665969385,14312481,True,68657,101955.29,70.0,0.0068,0
1665969454,14312482,True,19615,101959.3,20.0,0.0068,0
1665969501,14312483,False,20000,101955.28,20.39,0.0068,0
1665969501,14312484,False,1699900,101955.28,1733.14,0.0068,2
1665969501,14312485,False,23987887,101951.0,24455.89,0.0067,1
1665969567,14312486,False,15390,101938.998,15.69,0.0066,0
1665969594,14312487,False,13326,101944.711,13.59,0.0066,0
1665969671,14312488,False,3331,101935.251,3.4,0.0066,0
1665969694,14312489,True,40963,101943.47,41.76,0.0066,0
1665969778,14312490,False,66811,101937.969,68.11,0.0066,0
1665969787,14312491,True,4953,101943.47,5.05,0.0066,0
1665969807,14312492,False,24656,101937.969,25.13,0.0066,0
1665969841,14312493,True,19619000,101943.47,20000.29,0.0066,1
1665969861,14312494,True,7135,102013.45,7.28,0.0073,0
1665969870,14312495,True,19605000,102013.45,19999.74,0.0073,2
1665969901,14312496,True,5880,102023.76,6.0,0.0074,0
1665969965,14312497,False,9837,101962.789,10.03,0.0068,0
1665969984,14312498,True,4898,102077.56,5.0,0.008,0
1665970090,14312499,False,3279,102038.017,3.35,0.0076,0
1665970133,14312500,True,9798,102058.4,10.0,0.0078,0
1665970195,14312501,True,88067,102058.4,89.88,0.0078,0
1665970240,14312502,True,1960000,102058.4,2000.34,0.0078,2
1665970255,14312503,False,41448,102047.074,42.3,0.0077,0
1665970272,14312504,False,16170,102052.9,16.5,0.0077,0
1665970287,14312505,True,18777,102092.96,19.17,0.0081,0
1665970341,14312506,True,1978,102092.09,2.02,0.0081,0
1665970366,14312507,False,8920,102076.271,9.11,0.0079,0
1665970380,14312508,True,4898000,102092.09,5000.47,0.0081,2
1665970426,14312509,False,10000,102072.371,10.21,0.0079,0
1665970431,14312510,True,1197013,102116.68,1222.35,0.0083,2
1665970467,14312511,True,19585000,102116.68,19999.55,0.0083,2
1665970472,14312512,True,1135,102116.68,1.16,0.0083,0
1665970505,14312513,True,489651,102145.93,500.16,0.0086,2
1665970604,14312514,False,6740,102108.05,6.88,0.0083,0
1665970630,14312515,False,33302,102106.584,34.0,0.0082,0
1665970651,14312516,True,16174,102136.17,16.52,0.0085,0
1665970654,14312517,False,1176520,102106.584,1201.3,0.0082,2
1665970655,14312518,False,24839,102106.584,25.36,0.0082,0
1665970830,14312519,False,10420,102064.893,10.64,0.0078,0
1665970864,14312520,False,24050,102064.906,24.55,0.0078,0
1665971188,14312521,False,28770,102064.91,29.36,0.0078,0
1665971206,14312522,False,48270,102064.91,49.27,0.0078,0
1665971240,14312523,False,33302,102064.91,33.99,0.0078,0
1665971277,14312524,False,2240,102064.91,2.29,0.0078,0
1665971377,14312525,True,19595000,102064.92,19999.62,0.0078,2
1665971453,14312526,True,47906,102114.76,48.92,0.0083,0
1665971473,14312527,True,979290,102114.76,1000.0,0.0083,2
1665971500,14312528,True,98653,102114.76,100.74,0.0083,2
1665971606,14312529,False,9589,102078.238,9.79,0.008,0
1665971615,14312530,True,24481,102114.76,25.0,0.0083,0
1665971643,14312531,False,290332,102078.24,296.37,0.008,2
1665971692,14312532,True,3427,102078.25,3.5,0.008,0
1665971766,14312533,False,500000,102078.242,510.39,0.008,2
1665971974,14312534,False,1510000,101981.51,1539.92,0.007,2
1665971974,14312535,False,721829,101981.51,736.13,0.007,2
1665972121,14312536,True,49038,101961.16,50.0,0.0068,0
1665972150,14312537,True,9601,101961.16,9.79,0.0068,0
1665972287,14312538,True,3864,101961.17,3.94,0.0068,0
1665972365,14312539,False,1471150,101961.164,1500.0,0.0068,2
1665972584,14312540,False,417041,101961.166,425.22,0.0068,2
1665972806,14312541,False,5240,101961.168,5.34,0.0068,0
1665972876,14312542,True,29422,101961.18,30.0,0.0068,0
1665973128,14312543,True,49029,101979.99,50.0,0.007,0
1665973150,14312544,False,25999,101961.199,26.51,0.0068,0
1665973216,14312545,False,125308,101962.953,127.77,0.0068,2
1665973352,14312546,False,57000,101961.202,58.12,0.0068,0
1665973435,14312547,True,106413,101979.323,108.52,0.007,2
1665973453,14312548,True,136846,101972.23,139.54,0.0069,2
1665973468,14312549,True,2186,101972.23,2.23,0.0069,0
1665973604,14312550,True,24341,101967.45,24.82,0.0069,0
1665973698,14312551,True,236325,101961.22,240.96,0.0068,2
1665973845,14312552,True,19615000,101961.22,19999.69,0.0068,2
1665973870,14312553,False,6230,101961.225,6.35,0.0068,0
1665973915,14312554,False,18118,101961.23,18.47,0.0068,0
1665973919,14312555,False,118670,101961.23,121.0,0.0068,2
1665974013,14312556,True,6853,101993.49,6.99,0.0071,0
1665974262,14312557,True,9807,101961.24,10.0,0.0068,0
1665974288,14312558,True,19615,101961.24,20.0,0.0068,0
1665974472,14312559,False,726362,101961.248,740.61,0.0068,2
1665974748,14312560,True,39230,101961.77,40.0,0.0068,0
1665974749,14312561,False,25549,101961.252,26.05,0.0068,0
1665974934,14312562,True,49033,101971.8,50.0,0.0069,0
1665974993,14312563,True,1961326,101971.8,2000.0,0.0069,2
1665975262,14312564,True,196114,101981.23,200.0,0.007,2
1665975282,14312565,True,979592,101981.23,999.0,0.007,2
1665975325,14312566,False,51789,101981.222,52.82,0.007,0
1665975338,14312567,True,3137832,101981.23,3200.0,0.007,2
1665975570,14312568,True,490433,101983.28,500.16,0.007,2
1665975747,14312569,True,9807,101964.42,10.0,0.0068,0
1665976004,14312570,True,48059,101957.51,49.0,0.0068,0
1665976236,14312571,False,453970,101957.499,462.86,0.0068,2
1665976245,14312572,False,10000,101869.33,10.19,0.0059,0
1665976245,14312573,False,1033985,101860.769,1053.23,0.0058,2
1665976313,14312574,False,399569,101860.769,407.01,0.0058,2
1665976713,14312575,True,6302,101832.15,6.42,0.0055,0
1665976735,14312576,False,58430,101829.852,59.5,0.0055,0
1665976750,14312577,False,14491,101829.852,14.76,0.0055,0
1665976978,14312578,True,50785,101829.86,51.72,0.0055,0
1665977005,14312579,True,4910000,101829.86,4999.85,0.0055,2
1665977029,14312580,True,147252,101866.18,150.0,0.0059,2
1665977135,14312581,True,10033,101860.737,10.22,0.0058,0
1665977163,14312582,False,93977,101829.867,95.7,0.0055,0
1665977317,14312583,True,980,101857.41,1.0,0.0058,0
1665977350,14312584,True,442000,101847.012,450.16,0.0057,2
1665977350,14312585,True,48921,101868.47,49.84,0.0059,0
1665977611,14312586,True,9817000,101862.15,9999.81,0.0058,2
1665977623,14312587,True,6117,101868.47,6.23,0.0059,0
1665977623,14312588,True,9810883,101876.96,9995.03,0.006,2
1665977805,14312589,True,49082,101869.62,50.0,0.0059,0
1665977832,14312590,False,509000,101852.681,518.43,0.0057,2
1665977902,14312591,True,49092,101848.27,50.0,0.0057,0
1665977914,14312592,True,384412,101848.27,391.52,0.0057,2
1665977914,14312593,True,106588,101869.62,108.58,0.0059,2
1665977950,14312594,True,1963000,101869.62,1999.7,0.0059,2
1665978348,14312595,True,27458,101899.64,27.98,0.0062,0
1665978359,14312596,True,4907000,101899.64,5000.22,0.0062,2
1665978474,14312597,True,98087,101949.82,100.0,0.0067,2
1665979001,14312598,True,24532,101906.01,25.0,0.0063,0
1665979020,14312599,False,18890,101886.215,19.25,0.0061,0
1665979038,14312600,False,13190,101886.217,13.44,0.0061,0
1665979183,14312601,True,434000,101888.75,442.2,0.0061,2
1665979183,14312602,True,370799,101888.75,377.8,0.0061,2
1665979408,14312603,False,628620,101886.215,640.48,0.0061,2
