timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665068068,14288499,True,278011,104738.084,291.18,0.03,2
1665068080,14288500,True,404000,104736.87,423.14,0.03,2
1665068080,14288501,True,1305000,104738.182,1366.83,0.03,2
1665068080,14288502,True,1348000,104738.191,1411.87,0.03,2
1665068080,14288503,True,843000,104738.457,882.95,0.03,2
1665068080,14288504,True,6132,104738.457,6.42,0.03,0
1665068099,14288505,True,95474,104740.0,100.0,0.03,2
1665068111,14288506,True,973021,104715.0,1018.9,0.03,2
1665068164,14288507,True,9557,104631.185,10.0,0.029,0
1665068186,14288508,False,1000000,104532.944,1045.33,0.028,2
1665068186,14288509,False,543000,104532.944,567.61,0.028,2
1665068186,14288510,False,1111000,104532.423,1161.36,0.028,2
1665068186,14288511,False,5000000,104531.398,5226.57,0.028,2
1665068186,14288512,False,549000,104531.388,573.88,0.028,2
1665068186,14288513,False,1087000,104531.047,1136.25,0.028,2
1665068186,14288514,False,1348000,104530.946,1409.08,0.028,2
1665068186,14288515,False,1099000,104530.651,1148.79,0.028,2
1665068186,14288516,False,1305000,104529.824,1364.11,0.028,2
1665068186,14288517,False,4178579,104517.511,4367.35,0.028,2
1665068186,14288518,False,694914,104468.259,725.96,0.028,2
1665068186,14288519,False,2458000,104260.876,2562.73,0.025,2
1665068186,14288520,False,1932000,104260.407,2014.31,0.025,2
1665068186,14288521,False,1851999,104259.919,1930.89,0.025,2
1665068186,14288522,False,2509000,104259.774,2615.88,0.025,2
1665068186,14288523,False,2381000,104259.448,2482.42,0.025,2
1665068186,14288524,False,1952000,104259.399,2035.14,0.025,2
1665068186,14288525,False,2458000,104258.232,2562.67,0.025,2
1665068186,14288526,False,1391000,104258.162,1450.23,0.025,2
1665068186,14288527,False,1391000,104257.892,1450.23,0.025,2
1665068186,14288528,False,1985847,104257.864,2070.4,0.025,2
1665068215,14288529,True,191198,104603.286,200.0,0.029,2
1665068226,14288530,True,850028,104596.346,889.1,0.029,2
1665068238,14288531,True,997369,104591.793,1043.17,0.029,2
1665068243,14288532,True,477778,104591.793,499.72,0.029,2
1665068245,14288533,False,380000,104433.307,396.85,0.027,2
1665068253,14288534,True,216788,104591.793,226.74,0.029,2
1665068253,14288535,True,285225,104597.626,298.34,0.029,2
1665068278,14288536,True,955177,104692.476,1000.0,0.03,2
1665068419,14288537,False,700000,104507.612,731.55,0.028,2
1665068419,14288538,False,377000,104507.612,393.99,0.028,2
1665068419,14288539,False,597720,104506.628,624.66,0.028,2
1665068444,14288540,False,99430,104519.79,103.92,0.028,2
1665068452,14288541,True,18516,104770.774,19.4,0.031,0
1665068478,14288542,True,4276,104770.554,4.48,0.031,0
1665068488,14288543,True,6366,104770.554,6.67,0.031,0
1665068514,14288544,False,600000,104549.37,627.3,0.028,2
1665068514,14288545,False,148854,104549.37,155.63,0.028,2
1665068547,14288546,False,432999,104546.685,452.69,0.028,2
1665068558,14288547,False,306350,104548.736,320.29,0.028,2
1665068621,14288548,True,190977,104724.251,200.0,0.03,2
1665068722,14288549,True,47752,104710.674,50.0,0.03,0
1665068776,14288550,True,1049829,104804.668,1100.27,0.031,2
1665068785,14288551,True,6439,104804.668,6.75,0.031,0
1665068928,14288552,False,270000,104690.11,282.66,0.03,2
1665068928,14288553,False,378000,104690.11,395.73,0.03,2
1665068928,14288554,False,5000000,104689.107,5234.46,0.03,2
1665068928,14288555,False,4322000,104689.098,4524.66,0.03,2
1665068943,14288556,True,99380,104724.78,104.08,0.03,2
1665068943,14288557,True,60770,104724.78,63.64,0.03,0
1665068943,14288558,True,1020000,104832.11,1069.29,0.031,2
1665068943,14288559,True,7151,104832.11,7.5,0.031,0
1665068943,14288560,True,2324000,104880.505,2437.42,0.032,2
1665068943,14288561,True,1867000,104880.695,1958.12,0.032,2
1665068943,14288562,True,1084000,104880.987,1136.91,0.032,2
1665068943,14288563,True,560000,104881.467,587.34,0.032,2
1665068943,14288564,True,2419555,104881.499,2537.67,0.032,2
1665068971,14288565,True,47701,104818.372,50.0,0.031,0
1665068979,14288566,True,1240000,104815.317,1299.71,0.031,2
1665068979,14288567,True,479000,104815.317,502.07,0.031,2
1665068979,14288568,True,1021000,104819.239,1070.2,0.031,2
1665068979,14288569,True,1632000,104820.422,1710.67,0.031,2
1665068979,14288570,True,2189000,104820.77,2294.53,0.031,2
1665068979,14288571,True,1200000,104820.804,1257.85,0.031,2
1665068979,14288572,True,1000000,104821.028,1048.21,0.031,2
1665068979,14288573,True,1162000,104821.194,1218.02,0.031,2
1665068979,14288574,True,969000,104821.562,1015.72,0.031,2
1665068979,14288575,True,1550146,104822.515,1624.9,0.031,2
1665069027,14288576,True,398000,104821.93,417.19,0.031,2
1665069095,14288577,True,125240,104822.52,131.28,0.031,2
1665069097,14288578,True,398999,104822.51,418.24,0.031,2
1665069097,14288579,True,4370967,104822.52,4581.76,0.031,2
1665069120,14288580,True,95399,104822.51,100.0,0.031,2
1665069180,14288581,False,47700,104822.51,50.0,0.031,0
1665069181,14288582,False,213690,104822.51,224.0,0.031,2
1665069213,14288583,False,3093658,104822.51,3242.85,0.031,2
1665069213,14288584,False,539000,104726.454,564.48,0.03,2
1665069213,14288585,False,1100000,104458.874,1149.05,0.027,2
1665069213,14288586,False,695200,104458.874,726.2,0.027,2
1665069213,14288587,False,5000000,104458.874,5222.94,0.027,2
1665069213,14288588,False,551000,104458.864,575.57,0.027,2
1665069213,14288589,False,433254,104429.984,452.45,0.027,2
1665069325,14288590,True,143375,104620.169,150.0,0.029,2
1665069330,14288591,True,955,104620.169,1.0,0.029,0
1665069340,14288592,True,550523,104623.547,575.98,0.029,2
1665069340,14288593,True,251227,104625.28,262.85,0.029,2
1665069470,14288594,False,148290,104533.068,155.01,0.028,2
1665069483,14288595,False,48278,104538.817,50.47,0.028,0
1665069495,14288596,False,49140,104546.866,51.37,0.028,0
1665069501,14288597,False,201259,104550.239,210.42,0.028,2
1665069585,14288598,True,4987019,104843.39,5228.56,0.031,2
1665069597,14288599,True,48278,104843.39,50.62,0.031,0
1665069602,14288600,True,1286,104943.413,1.35,0.032,0
1665069609,14288601,True,664239,104943.413,697.08,0.032,2
1665069610,14288602,False,1160000,104773.621,1215.37,0.031,2
1665069610,14288603,False,725640,104773.621,760.28,0.031,2
1665069636,14288604,True,9065,104908.26,9.51,0.032,0
1665069657,14288605,True,1000874,104908.26,1050.0,0.032,2
1665069748,14288606,True,3811,104952.404,4.0,0.032,0
1665069765,14288607,True,3860,104913.99,4.05,0.032,0
1665069812,14288608,True,1000000,104857.48,1048.57,0.031,2
1665069812,14288609,True,28,104857.48,0.03,0.031,0
1665069818,14288610,True,10056,104857.48,10.54,0.031,0
1665069851,14288611,True,952,105000.0,1.0,0.033,0
1665069897,14288612,False,692960,104856.093,726.61,0.031,2
1665069897,14288613,False,1180000,104856.093,1237.3,0.031,2
1665069897,14288614,False,996000,104856.093,1044.37,0.031,2
1665069897,14288615,False,1040000,104855.571,1090.5,0.031,2
1665069897,14288616,False,498000,104855.474,522.18,0.031,2
1665069897,14288617,False,1302000,104854.497,1365.21,0.031,2
1665069897,14288618,False,4191040,104854.301,4394.49,0.031,2
1665069904,14288619,True,950000,105000.0,997.5,0.033,2
1665069904,14288620,True,303195,105000.0,318.35,0.033,2
1665069909,14288621,False,21478,104861.341,22.52,0.031,0
1665069964,14288622,False,495000,104881.665,519.16,0.032,2
1665069964,14288623,False,1164000,104880.468,1220.81,0.032,2
1665069964,14288624,False,834810,104880.298,875.55,0.032,2
1665070001,14288625,False,32410,104892.87,34.0,0.032,0
1665070037,14288626,True,807838,105000.0,848.23,0.033,2
1665070037,14288627,True,190132,105068.786,199.77,0.033,2
1665070144,14288628,True,64000,104964.8,67.18,0.032,0
1665070149,14288629,True,142905,104964.8,150.0,0.032,2
1665070166,14288630,True,21378,104964.8,22.44,0.032,0
1665070307,14288631,False,79198,104861.324,83.05,0.031,0
1665070467,14288632,True,46345,104964.8,48.65,0.032,0
1665070467,14288633,True,37994,104964.8,39.88,0.032,0
1665070467,14288634,True,10661,104993.0,11.19,0.033,0
1665070516,14288635,True,1485,104997.009,1.56,0.033,0
1665070585,14288636,True,24579,104995.66,25.81,0.033,0
1665070585,14288637,True,451437,105040.63,474.19,0.033,2
1665070619,14288638,False,980970,104899.842,1029.04,0.032,2
1665070761,14288639,False,1910,104891.436,2.0,0.032,0
1665070785,14288640,True,952,104969.919,1.0,0.032,0
1665070799,14288641,False,212047,104874.474,222.38,0.032,2
1665070804,14288642,True,640000,104966.109,671.78,0.032,2
1665070804,14288643,True,489000,104970.843,513.31,0.032,2
1665070804,14288644,True,2681585,104971.84,2814.91,0.032,2
1665070901,14288645,True,98272,105031.828,103.22,0.033,2
1665070901,14288646,True,460000,105037.522,483.17,0.033,2
1665070901,14288647,True,1069000,105041.653,1122.9,0.033,2
1665070901,14288648,True,276756,105043.528,290.71,0.033,2
1665070931,14288649,True,90353,105053.703,94.92,0.033,0
1665070954,14288650,True,430999,105045.352,452.75,0.033,2
1665070954,14288651,True,651596,105050.842,684.51,0.033,2
1665070975,14288652,True,952109,105029.786,1000.0,0.033,2
1665071009,14288653,True,104738,105023.149,110.0,0.033,2
1665071021,14288654,False,8931,104915.594,9.37,0.032,0
1665071036,14288655,False,511000,104920.127,536.14,0.032,2
1665071036,14288656,False,147558,104919.78,154.82,0.032,2
1665071100,14288657,True,178623,104969.188,187.5,0.032,2
1665071102,14288658,False,97235,104900.0,102.0,0.032,2
1665071102,14288659,False,495000,104860.676,519.06,0.031,2
1665071102,14288660,False,969000,104860.534,1016.1,0.031,2
1665071102,14288661,False,544015,104860.128,570.45,0.031,2
1665071156,14288662,False,312000,104861.446,327.17,0.031,2
1665071225,14288663,True,190525,104973.0,200.0,0.032,2
1665071252,14288664,True,47599,105043.062,50.0,0.033,0
1665071286,14288665,False,1050000,104895.238,1101.4,0.032,2
1665071286,14288666,False,471000,104895.238,494.06,0.032,2
1665071286,14288667,False,1118000,104893.72,1172.71,0.032,2
1665071286,14288668,False,1205000,104893.203,1263.96,0.032,2
1665071286,14288669,False,156000,104892.945,163.63,0.032,2
1665071362,14288670,False,230530,104927.483,241.89,0.032,2
1665071465,14288671,False,780000,104962.966,818.71,0.032,2
1665071465,14288672,False,2531140,104962.966,2656.76,0.032,2
1665071486,14288673,True,47549,105089.848,49.97,0.034,0
1665071572,14288674,False,265050,104953.596,278.18,0.032,2
1665071600,14288675,True,7139,105054.292,7.5,0.033,0
1665071635,14288676,False,808231,104970.641,848.41,0.032,2
1665071732,14288677,False,41467,104914.761,43.51,0.032,0
1665071745,14288678,True,19828,105002.2,20.82,0.033,0
1665071773,14288679,True,2685,104997.296,2.82,0.033,0
1665071789,14288680,True,1000000,104874.19,1048.74,0.032,2
1665071789,14288681,True,77091,104874.19,80.85,0.032,0
1665071850,14288682,False,953704,104854.3,1000.0,0.031,2
1665071850,14288683,False,126347,104789.952,132.4,0.031,2
1665071906,14288684,False,1996420,104684.706,2089.95,0.03,2
1665071973,14288685,True,50557,104770.833,52.97,0.031,0
1665072001,14288686,False,151060,104640.337,158.07,0.029,2
1665072074,14288687,True,381994,104713.492,400.0,0.03,2
1665072088,14288688,True,190830,104805.051,200.0,0.031,2
1665072198,14288689,False,66732,104643.045,69.83,0.029,0
1665072217,14288690,True,47719,104778.558,50.0,0.031,0
1665072307,14288691,False,1092000,104621.983,1142.47,0.029,2
1665072307,14288692,False,1090000,104621.691,1140.38,0.029,2
1665072307,14288693,False,440000,104621.691,460.34,0.029,2
1665072307,14288694,False,920000,104621.168,962.51,0.029,2
1665072307,14288695,False,1092000,104620.411,1142.45,0.029,2
1665072307,14288696,False,1127000,104620.353,1179.07,0.029,2
1665072307,14288697,False,871000,104620.19,911.24,0.029,2
1665072307,14288698,False,920000,104620.064,962.5,0.029,2
1665072307,14288699,False,266260,104500.0,278.24,0.028,2
1665072325,14288700,True,131763,104717.89,137.98,0.03,2
1665072334,14288701,False,14830,104630.942,15.52,0.029,0
1665072342,14288702,True,536170,104711.209,561.43,0.03,2
1665072374,14288703,True,102100,104700.37,106.9,0.03,2
1665072405,14288704,False,210120,104591.608,219.77,0.029,2
1665072424,14288705,True,2789,104686.24,2.92,0.03,0
1665072465,14288706,False,23880,104589.238,24.98,0.029,0
1665072501,14288707,False,48270,104553.329,50.47,0.028,0
1665072528,14288708,True,47779,104648.407,50.0,0.029,0
1665072549,14288709,True,607042,104511.764,634.43,0.028,2
1665072612,14288710,True,517000,104554.452,540.55,0.028,2
1665072612,14288711,True,917656,104554.723,959.45,0.028,2
1665072695,14288712,True,272235,104604.422,284.77,0.029,2
1665072704,14288713,False,498010,104500.001,520.42,0.028,2
1665072729,14288714,False,869999,104508.28,909.22,0.028,2
1665072729,14288715,False,1044999,104508.28,1092.11,0.028,2
1665072729,14288716,False,433580,104507.935,453.13,0.028,2
1665072796,14288717,False,348441,104535.096,364.24,0.028,2
1665072808,14288718,False,3919,104541.913,4.1,0.028,0
1665072910,14288719,True,1061,104613.36,1.11,0.029,0
1665072913,14288720,True,1995,104613.36,2.09,0.029,0
1665072913,14288721,True,45767,104687.22,47.91,0.03,0
1665073027,14288722,True,286871,104576.49,300.0,0.029,2
1665073027,14288723,True,15023608,104576.49,15711.16,0.029,2
1665073067,14288724,True,358409,104628.99,375.0,0.029,2
1665073075,14288725,False,22921,104583.001,23.97,0.029,0
1665073079,14288726,True,28658,104682.12,30.0,0.03,0
1665073093,14288727,True,80837,104679.719,84.62,0.03,0
1665073124,14288728,True,39410,104666.922,41.25,0.029,0
1665073159,14288729,False,689239,104545.345,720.57,0.028,2
1665073246,14288730,True,700000,104778.964,733.45,0.031,2
1665073246,14288731,True,89972,104778.964,94.27,0.031,0
1665073249,14288732,True,322130,104777.317,337.52,0.031,2
1665073255,14288733,True,474942,104775.871,497.62,0.031,2
1665073260,14288734,True,81125,104776.405,85.0,0.031,0
1665073293,14288735,True,47721,104775.062,50.0,0.031,0
1665073293,14288736,True,732279,104775.062,767.25,0.031,2
1665073293,14288737,True,31261,104775.574,32.75,0.031,0
1665073300,14288738,False,752040,104615.984,786.75,0.029,2
1665073310,14288739,True,35790,104775.574,37.5,0.031,0
1665073327,14288740,True,95442,104775.566,100.0,0.031,2
1665073369,14288741,False,22300,104647.315,23.34,0.029,0
1665073423,14288742,True,142320,104787.607,149.13,0.031,2
1665073426,14288743,True,646047,104791.0,677.0,0.031,2
1665073527,14288744,True,617720,104808.722,647.42,0.031,2
1665073590,14288745,False,383570,104703.061,401.61,0.03,2
1665073641,14288746,False,28506,104719.909,29.85,0.03,0
1665073935,14288747,False,7120,104677.542,7.45,0.03,0
1665074026,14288748,False,872000,104630.487,912.38,0.029,2
1665074026,14288749,False,750000,104630.154,784.73,0.029,2
1665074026,14288750,False,423000,104630.154,442.59,0.029,2
1665074026,14288751,False,1014999,104630.086,1062.0,0.029,2
1665074026,14288752,False,801000,104630.079,838.09,0.029,2
1665074026,14288753,False,818999,104629.08,856.91,0.029,2
1665074026,14288754,False,1026000,104628.93,1073.49,0.029,2
1665074026,14288755,False,400000,104628.742,418.51,0.029,2
1665074026,14288756,False,433010,104581.508,452.85,0.029,2
1665074026,14288757,False,1720000,104500.0,1797.4,0.028,2
1665074026,14288758,False,1380000,104473.529,1441.73,0.028,2
1665074026,14288759,False,1380000,104473.345,1441.73,0.028,2
1665074026,14288760,False,1395000,104471.849,1457.38,0.028,2
1665074026,14288761,False,1717000,104469.871,1793.75,0.028,2
1665074026,14288762,False,2197850,104468.649,2296.06,0.028,2
1665074057,14288763,False,647000,104626.564,676.93,0.029,2
1665074057,14288764,False,1114000,104626.515,1165.54,0.029,2
1665074057,14288765,False,1102000,104626.499,1152.98,0.029,2
1665074057,14288766,False,776000,104626.192,811.9,0.029,2
1665074057,14288767,False,776000,104626.026,811.9,0.029,2
1665074057,14288768,False,784999,104609.901,821.19,0.029,2
1665074057,14288769,False,1562906,104608.736,1634.94,0.029,2
1665074057,14288770,False,1372000,104471.885,1433.35,0.028,2
1665074057,14288771,False,1432000,104471.14,1496.03,0.028,2
1665074057,14288772,False,6748753,104464.0,7050.02,0.027,2
1665074064,14288773,False,108768,104626.574,113.8,0.029,2
1665074168,14288774,True,213054,104779.11,223.24,0.031,2
1665074221,14288775,True,840000,104771.708,880.08,0.031,2
1665074221,14288776,True,108713,104771.708,113.9,0.031,2
1665074221,14288777,True,51391,104776.373,53.85,0.031,0
1665074248,14288778,True,1150000,104772.227,1204.88,0.031,2
1665074248,14288779,True,28,104773.687,0.03,0.031,0
1665074288,14288780,False,595986,104677.338,623.86,0.03,2
1665074288,14288781,False,694804,104646.845,727.09,0.029,2
1665074288,14288782,False,1194000,104464.599,1247.31,0.027,2
1665074288,14288783,False,1220000,104463.519,1274.45,0.027,2
1665074288,14288784,False,270000,104463.519,282.05,0.027,2
1665074288,14288785,False,1108000,104462.819,1157.45,0.027,2
1665074288,14288786,False,1206000,104461.915,1259.81,0.027,2
1665074288,14288787,False,1206000,104460.25,1259.79,0.027,2
1665074288,14288788,False,557000,104460.078,581.84,0.027,2
1665074288,14288789,False,648000,104459.28,676.9,0.027,2
1665074288,14288790,False,563000,104457.299,588.09,0.027,2
1665074288,14288791,False,881000,104457.191,920.27,0.027,2
1665074288,14288792,False,668000,104456.868,697.77,0.027,2
1665074288,14288793,False,528000,104456.029,551.53,0.027,2
1665074288,14288794,False,881000,104455.554,920.25,0.027,2
